	420	0	3698.32	0
	421	0	3689.88	0
	422	0	3681.48	0
	423	0	3673.12	0
	424	0	3664.79	0
	425	0	3656.51	0
	426	0	3648.26	0
	427	0	3640.05	0
	428	0	3631.87	0
	429	0	3623.73	0
	430	0	3615.63	0
	431	0	3607.56	0
	432	0	3599.53	0
	433	0	3591.54	0
	434	0	3583.58	0
	435	0	3575.66	0
	436	0	3567.77	0
	437	0	3559.91	0
	438	0	3552.09	0
	439	0	3544.31	0
	440	0	3536.56	0
	441	0	3528.84	0
	442	0	3521.15	0
	443	0	3513.5	0
	444	0	3505.89	0
	445	0	3498.3	0
	446	0	3490.75	0
	447	0	3483.23	0
	448	0	3475.74	0
	449	0	3468.29	0
	450	0	3460.87	0
	451	0	3453.48	0
	452	0	3446.12	0
	453	0	3438.79	0
	454	0	3431.49	0
	455	0	3424.22	0
	456	0	3416.99	0
	457	0	3409.78	0
	458	0	3402.61	0
	459	0	3395.46	0
	460	0	3388.35	0
	461	0	3381.26	0
	462	0	3374.21	0
	463	0	3367.18	0
	464	0	3360.19	0
	465	0	3353.22	0
	466	0	3346.28	0
	467	0	3339.37	0
	468	0	3332.49	0
	469	0	3325.63	0
	470	0	3318.81	0
	471	0	3312.01	0
	472	0	3305.24	0
	473	0	3298.5	0
	474	0	3291.79	0
	475	0	3285.1	0
	476	0	3278.44	0
	477	0	3271.8	0
	478	0	3265.2	0
	479	0	3258.62	0
	480	0	3252.07	0
	481	0	3245.54	0
	482	0	3239.04	0
	483	0	3232.56	0
	484	0	3226.11	0
	485	0	3219.69	0
	486	0	3213.29	0
	487	0	3206.92	0
	488	0	3200.57	0
	489	0	3194.25	0
	490	0	3187.95	0
	491	0	3181.68	0
	492	0	3175.43	0
	493	0	3169.21	0
	494	0	3163.01	0
	495	0	3156.84	0
	496	0	3150.69	0
	497	0	3144.56	0
	498	0	3138.46	0
	499	0	3132.38	0
	500	0	3126.32	0
	501	0	3120.29	0
	502	0	3114.28	0
	503	0	3108.29	0
	504	0	3102.33	0
	505	0	3096.39	0
	506	0	3090.47	0
	507	0	3084.58	0
	508	0	3078.7	0
	509	0	3072.85	0
	510	0	3067.03	0
	511	0	3061.22	0
	512	0	3055.44	0
	513	0	3049.67	0
	514	0	3043.93	0
	515	0	3038.21	0
	516	0	3032.52	0
	517	0	3026.84	0
	518	0	3021.18	0
	519	0	3015.55	0
	520	0	3009.94	0
	521	0	3004.35	0
	522	0	2998.77	0
	523	0	2993.22	0
	524	0	2987.69	0
	525	0	2982.18	0
	526	0	2976.69	0
	527	0	2971.22	0
	528	0	2965.78	0
	529	0	2960.35	0
	530	0	2954.94	0
	531	0	2949.55	0
	532	0	2944.18	0
	533	0	2938.83	0
	534	0	2933.49	0
	535	0	2928.18	0
	536	0	2922.89	0
	537	0	2917.62	0
	538	0	2912.36	0
	539	0	2907.13	0
	540	0	2901.91	0
	541	0	2896.71	0
	542	0	2891.53	0
	543	0	2886.37	0
	544	0	2881.23	0
	545	0	2876.1	0
	546	0	2871	0
	547	0	2865.91	0
	548	0	2860.84	0
	549	0	2855.79	0
	550	0	2850.75	0
	551	0	2845.73	0
	552	0	2840.74	0
	553	0	2835.75	0
	554	0	2830.79	0
	555	0	2825.84	0
	556	0	2820.91	0
	557	0	2816	0
	558	0	2811.11	0
	559	0	2806.23	0
	560	0	2801.37	0
	561	0	2796.52	0
	562	0	2791.69	0
	563	0	2786.88	0
	564	0	2782.09	0
	565	0	2777.31	0
	566	0	2772.55	0
	567	0	2767.8	0
	568	0	2763.07	0
	569	0	2758.36	0
	570	0	2753.66	0
	571	0	2748.98	0
	572	0	2744.32	0
	573	0	2739.67	0
	574	0	2735.03	0
	575	0	2730.42	0
	576	0	2725.81	0
	577	0	2721.23	0
	578	0	2716.65	0
	579	0	2712.1	0
	580	0	2707.56	0
	581	0	2703.03	0
	582	0	2698.52	0
	583	0	2694.03	0
	584	0	2689.54	0
	585	0	2685.08	0
	586	0	2680.63	0
	587	0	2676.19	0
	588	0	2671.77	0
	589	0	2667.36	0
	590	0	2662.97	0
	591	0	2658.59	0
	592	0	2654.23	0
	593	0	2649.88	0
	594	0	2645.54	0
	595	0	2641.22	0
	596	0	2636.92	0
	597	0	2632.62	0
	598	0	2628.34	0
	599	0	2624.08	0
	600	0	2619.83	0
	601	0	2615.59	0
	602	0	2611.37	0
	603	0	2607.16	0
	604	0	2602.96	0
	605	0	2598.78	0
	606	0	2594.61	0
	607	0	2590.45	0
	608	0	2586.31	0
	609	0	2582.18	0
	610	0	2578.06	0
	611	0	2573.96	0
	612	0	2569.87	0
	613	0	2565.79	0
	614	0	2561.72	0
	615	0	2557.67	0
	616	0	2553.63	0
	617	0	2549.61	0
	618	0	2545.59	0
	619	0	2541.59	0
	620	0	2537.6	0
	621	0	2533.63	0
	622	0	2529.66	0
	623	0	2525.71	0
	624	0	2521.78	0
	625	0	2517.85	0
	626	0	2513.93	0
	627	0	2510.03	0
	628	0	2506.14	0
	629	0	2502.26	0
	630	0	2498.4	0
	631	0	2494.54	0
	632	0	2490.7	0
	633	0	2486.87	0
	634	0	2483.05	0
	635	0	2479.25	0
	636	0	2475.45	0
	637	0	2471.67	0
	638	0	2467.9	0
	639	0	2464.13	0
	640	0	2460.39	0
	641	0	2456.65	0
	642	0	2452.92	0
	643	0	2449.21	0
	644	0	2445.5	0
	645	0	2441.81	0
	646	0	2438.13	0
	647	0	2434.46	0
	648	0	2430.8	0
	649	0	2427.15	0
	650	0	2423.51	0
	651	0	2419.89	0
	652	0	2416.27	0
	653	0	2412.66	0
	654	0	2409.07	0
	655	0	2405.49	0
	656	0	2401.91	0
	657	0	2398.35	0
	658	0	2394.8	0
	659	0	2391.26	0
	660	0	2387.73	0
	661	0	2384.21	0
	662	0	2380.7	0
	663	0	2377.2	0
	664	0	2373.71	0
	665	0	2370.23	0
	666	0	2366.76	0
	667	0	2363.3	0
	668	0	2359.85	0
	669	0	2356.41	0
	670	0	2352.98	0
	671	0	2349.56	0
	672	0	2346.16	0
	673	0	2342.76	0
	674	0	2339.37	0
	675	0	2335.99	0
	676	0	2332.62	0
	677	0	2329.26	0
	678	0	2325.91	0
	679	0	2322.57	0
	680	0	2319.24	0
	681	0	2315.92	0
	682	0	2312.6	0
	683	0	2309.3	0
	684	0	2306.01	0
	685	0	2302.72	0
	686	0	2299.45	0
	687	0	2296.18	0
	688	0	2292.93	0
	689	0	2289.68	0
	690	0	2286.44	0
	691	0	2283.22	0
	692	0	2280	0
	693	0	2276.79	0
	694	0	2273.59	0
	695	0	2270.39	0
	696	0	2267.21	0
	697	0	2264.04	0
	698	0	2260.87	0
	699	0	2257.71	0
	700	0	2254.57	0
	701	0	2251.43	0
	702	0	2248.3	0
	703	0	2245.18	0
	704	0	2242.06	0
	705	0	2238.96	0
	706	0	2235.86	0
	707	0	2232.78	0
	708	0	2229.7	0
	709	0	2226.63	0
	710	0	2223.57	0
	711	0	2220.51	0
	712	0	2217.47	0
	713	0	2214.43	0
	714	0	2211.4	0
	715	0	2208.38	0
	716	0	2205.37	0
	717	0	2202.37	0
	718	0	2199.37	0
	719	0	2196.38	0
	720	0	2193.4	0
	721	0	2190.43	0
	722	0	2187.47	0
	723	0	2184.52	0
	724	0	2181.57	0
	725	0	2178.63	0
	726	0	2175.7	0
	727	0	2172.77	0
	728	0	2169.86	0
	729	0	2166.95	0
	730	0	2164.05	0
	731	0	2161.16	0
	732	0	2158.28	0
	733	0	2155.4	0
	734	0	2152.53	0
	735	0	2149.67	0
	736	0	2146.81	0
	737	0	2143.97	0
	738	0	2141.13	0
	739	0	2138.3	0
	740	0	2135.47	0
	741	0	2132.66	0
	742	0	2129.85	0
	743	0	2127.05	0
	744	0	2124.25	0
	745	0	2121.47	0
	746	0	2118.69	0
	747	0	2115.91	0
	748	0	2113.15	0
	749	0	2110.39	0
	750	0	2107.64	0
	751	0	2104.9	0
	752	0	2102.16	0
	753	0	2099.43	0
	754	0	2096.71	0
	755	0	2093.99	0
	756	0	2091.29	0
	757	0	2088.59	0
	758	0	2085.89	0
	759	0	2083.2	0
	760	0	2080.52	0
	761	0	2077.85	0
	762	0	2075.18	0
	763	0	2072.52	0
	764	0	2069.87	0
	765	0	2067.23	0
	766	0	2064.59	0
	767	0	2061.95	0
	768	0	2059.33	0
	769	0	2056.71	0
	770	0	2054.1	0
	771	0	2051.49	0
	772	0	2048.89	0
	773	0	2046.3	0
	774	0	2043.71	0
	775	0	2041.13	0
	776	0	2038.56	0
	777	0	2035.99	0
	778	0	2033.43	0
	779	0	2030.88	0
	780	0	2028.33	0
	781	0	2025.79	0
	782	0	2023.26	0
	783	0	2020.73	0
	784	0	2018.21	0
	785	0	2015.69	0
	786	0	2013.18	0
	787	0	2010.68	0
	788	0	2008.18	0
	789	0	2005.69	0
	790	0	2003.21	0
	791	0	2000.73	0
	792	0	1998.25	0
	793	0	1995.79	0
	794	0	1993.33	0
	795	0	1990.87	0
	796	0	1988.43	0
	797	0	1985.98	0
	798	0	1983.55	0
	799	0	1981.12	0
	800	0	1978.69	0
	801	0	1976.28	0
	802	0	1973.86	0
	803	0	1971.46	0
	804	0	1969.06	0
	805	0	1966.66	0
	806	0	1964.27	0
	807	0	1961.89	0
	808	0	1959.51	0
	809	0	1957.14	0
	810	0	1954.77	0
	811	0	1952.41	0
	812	0	1950.06	0
	813	0	1947.71	0
	814	0	1945.37	0
	815	0	1943.03	0
	816	0	1940.7	0
	817	0	1938.37	0
	818	0	1936.05	0
	819	0	1933.74	0
	820	0	1931.43	0
	821	0	1929.12	0
	822	0	1926.82	0
	823	0	1924.53	0
	824	0	1922.24	0
	825	0	1919.96	0
	826	0	1917.68	0
	827	0	1915.41	0
	828	0	1913.15	0
	829	0	1910.89	0
	830	0	1908.63	0
	831	0	1906.38	0
	832	0	1904.14	0
	833	0	1901.9	0
	834	0	1899.66	0
	835	0	1897.43	0
	836	0	1895.21	0
	837	0	1892.99	0
	838	0	1890.78	0
	839	0	1888.57	0
	840	0	1886.37	0
	841	0	1884.17	0
	842	0	1881.98	0
	843	0	1879.79	0
	844	0	1877.6	0
	845	0	1875.43	0
	846	0	1873.25	0
	847	0	1871.09	0
	848	0	1868.92	0
	849	0	1866.77	0
	850	0	1864.61	0
	851	0	1862.47	0
	852	0	1860.32	0
	853	0	1858.19	0
	854	0	1856.05	0
	855	0	1853.93	0
	856	0	1851.8	0
	857	0	1849.69	0
	858	0	1847.57	0
	859	0	1845.46	0
	860	0	1843.36	0
	861	0	1841.26	0
	862	0	1839.17	0
	863	0	1837.08	0
	864	0	1834.99	0
	865	0	1832.91	0
	866	0	1830.84	0
	867	0	1828.77	0
	868	0	1826.7	0
	869	0	1824.64	0
	870	0	1822.58	0
	871	0	1820.53	0
	872	0	1818.48	0
	873	0	1816.44	0
	874	0	1814.4	0
	875	0	1812.37	0
	876	0	1810.34	0
	877	0	1808.32	0
	878	0	1806.3	0
	879	0	1804.28	0
	880	0	1802.27	0
	881	0	1800.26	0
	882	0	1798.26	0
	883	0	1796.26	0
	884	0	1794.27	0
	885	0	1792.28	0
	886	0	1790.3	0
	887	0	1788.32	0
	888	0	1786.34	0
	889	0	1784.37	0
	890	0	1782.41	0
	891	0	1780.44	0
	892	0	1778.48	0
	893	0	1776.53	0
	894	0	1774.58	0
	895	0	1772.64	0
	896	0	1770.69	0
	897	0	1768.76	0
	898	0	1766.83	0
	899	0	1764.9	0
	900	0	1762.97	0
	901	0	1761.05	0
	902	0	1759.14	0
	903	0	1757.23	0
	904	0	1755.32	0
	905	0	1753.42	0
	906	0	1751.52	0
	907	0	1749.62	0
	908	0	1747.73	0
	909	0	1745.84	0
	910	0	1743.96	0
	911	0	1742.08	0
	912	0	1740.21	0
	913	0	1738.34	0
	914	0	1736.47	0
	915	0	1734.61	0
	916	0	1732.75	0
	917	0	1730.89	0
	918	0	1729.04	0
	919	0	1727.2	0
	920	0	1725.35	0
	921	0	1723.51	0
	922	0	1721.68	0
	923	0	1719.85	0
	924	0	1718.02	0
	925	0	1716.2	0
	926	0	1714.38	0
	927	0	1712.56	0
	928	0	1710.75	0
	929	0	1708.94	0
	930	0	1707.14	0
	931	0	1705.34	0
	932	0	1703.54	0
	933	0	1701.75	0
	934	0	1699.96	0
	935	0	1698.17	0
	936	0	1696.39	0
	937	0	1694.62	0
	938	0	1692.84	0
	939	0	1691.07	0
	940	0	1689.3	0
	941	0	1687.54	0
	942	0	1685.78	0
	943	0	1684.03	0
	944	0	1682.28	0
	945	0	1680.53	0
	946	0	1678.78	0
	947	0	1677.04	0
	948	0	1675.3	0
	949	0	1673.57	0
	950	0	1671.84	0
	951	0	1670.11	0
	952	0	1668.39	0
	953	0	1666.67	0
	954	0	1664.95	0
	955	0	1663.24	0
	956	0	1661.53	0
	957	0	1659.83	0
	958	0	1658.13	0
	959	0	1656.43	0
	960	0	1654.73	0
	961	0	1653.04	0
	962	0	1651.35	0
	963	0	1649.67	0
	964	0	1647.99	0
	965	0	1646.31	0
	966	0	1644.63	0
	967	0	1642.96	0
	968	0	1641.3	0
	969	0	1639.63	0
	970	0	1637.97	0
	971	0	1636.31	0
	972	0	1634.66	0
	973	0	1633.01	0
	974	0	1631.36	0
	975	0	1629.72	0
	976	0	1628.08	0
	977	0	1626.44	0
	978	0	1624.8	0
	979	0	1623.17	0
	980	0	1621.55	0
	981	0	1619.92	0
	982	0	1618.3	0
	983	0	1616.68	0
	984	0	1615.07	0
	985	0	1613.46	0
	986	0	1611.85	0
	987	0	1610.24	0
	988	0	1608.64	0
	989	0	1607.04	0
	990	0	1605.45	0
	991	0	1603.86	0
	992	0	1602.27	0
	993	0	1600.68	0
	994	0	1599.1	0
	995	0	1597.52	0
	996	0	1595.94	0
	997	0	1594.37	0
	998	0	1592.8	0
	999	0	1591.23	0
	1000	0	1589.67	0
	1001	0	1588.1	0
	1002	0	1586.55	0
	1003	0	1584.99	0
	1004	0	1583.44	0
	1005	0	1581.89	0
	1006	0	1580.34	0
	1007	0	1578.8	0
	1008	0	1577.26	0
	1009	0	1575.72	0
	1010	0	1574.19	0
	1011	0	1572.66	0
	1012	0	1571.13	0
	1013	0	1569.61	0
	1014	0	1568.08	0
	1015	0	1566.57	0
	1016	0	1565.05	0
	1017	0	1563.54	0
	1018	0	1562.03	0
	1019	0	1560.52	0
	1020	0	1559.01	0
	1021	0	1557.51	0
	1022	0	1556.01	0
	1023	0	1554.52	0
	1024	0	1553.02	0
	1025	0	1551.53	0
	1026	0	1550.05	0
	1027	0	1548.56	0
	1028	0	1547.08	0
	1029	0	1545.6	0
	1030	0	1544.13	0
	1031	0	1542.65	0
	1032	0	1541.18	0
	1033	0	1539.72	0
	1034	0	1538.25	0
	1035	0	1536.79	0
	1036	0	1535.33	0
	1037	0	1533.87	0
	1038	0	1532.42	0
	1039	0	1530.97	0
	1040	0	1529.52	0
	1041	0	1528.08	0
	1042	0	1526.63	0
	1043	0	1525.19	0
	1044	0	1523.76	0
	1045	0	1522.32	0
	1046	0	1520.89	0
	1047	0	1519.46	0
	1048	0	1518.03	0
	1049	0	1516.61	0
	1050	0	1515.19	0
	1051	0	1513.77	0
	1052	0	1512.36	0
	1053	0	1510.94	0
	1054	0	1509.53	0
	1055	0	1508.12	0
	1056	0	1506.72	0
	1057	0	1505.32	0
	1058	0	1503.92	0
	1059	0	1502.52	0
	1060	0	1501.12	0
	1061	0	1499.73	0
	1062	0	1498.34	0
	1063	0	1496.96	0
	1064	0	1495.57	0
	1065	0	1494.19	0
	1066	0	1492.81	0
	1067	0	1491.43	0
	1068	0	1490.06	0
	1069	0	1488.69	0
	1070	0	1487.32	0
	1071	0	1485.95	0
	1072	0	1484.59	0
	1073	0	1483.23	0
	1074	0	1481.87	0
	1075	0	1480.51	0
	1076	0	1479.16	0
	1077	0	1477.8	0
	1078	0	1476.45	0
	1079	0	1475.11	0
	1080	0	1473.76	0
	1081	0	1472.42	0
	1082	0	1471.08	0
	1083	0	1469.74	0
	1084	0	1468.41	0
	1085	0	1467.08	0
	1086	0	1465.75	0
	1087	0	1464.42	0
	1088	0	1463.1	0
	1089	0	1461.77	0
	1090	0	1460.45	0
	1091	0	1459.14	0
	1092	0	1457.82	0
	1093	0	1456.51	0
	1094	0	1455.2	0
	1095	0	1453.89	0
	1096	0	1452.58	0
	1097	0	1451.28	0
	1098	0	1449.98	0
	1099	0	1448.68	0
	1100	0	1447.38	0
	1101	0	1446.09	0
	1102	0	1444.79	0
	1103	0	1443.51	0
	1104	0	1442.22	0
	1105	0	1440.93	0
	1106	0	1439.65	0
	1107	0	1438.37	0
	1108	0	1437.09	0
	1109	0	1435.81	0
	1110	0	1434.54	0
	1111	0	1433.27	0
	1112	0	1432	0
	1113	0	1430.73	0
	1114	0	1429.47	0
	1115	0	1428.21	0
	1116	0	1426.95	0
	1117	0	1425.69	0
	1118	0	1424.43	0
	1119	0	1423.18	0
	1120	0	1421.93	0
	1121	0	1420.68	0
	1122	0	1419.43	0
	1123	0	1418.19	0
	1124	0	1416.94	0
	1125	0	1415.7	0
	1126	0	1414.46	0
	1127	0	1413.23	0
	1128	0	1411.99	0
	1129	0	1410.76	0
	1130	0	1409.53	0
	1131	0	1408.31	0
	1132	0	1407.08	0
	1133	0	1405.86	0
	1134	0	1404.64	0
	1135	0	1403.42	0
