	111	4.69162e+06	6265.42	459.785
	112	4.68581e+06	6372.45	459.785
	113	4.6799e+06	6480.71	459.785
	114	4.67391e+06	6590.19	459.785
	115	4.66782e+06	6700.88	459.785
	116	4.66165e+06	6812.78	459.785
	117	4.65538e+06	6925.88	459.785
	118	4.64902e+06	7040.16	459.785
	119	4.64257e+06	7155.62	459.785
	120	4.63603e+06	7272.24	459.785
	121	4.62939e+06	7390	459.785
	122	4.62266e+06	7508.91	459.785
	123	4.61583e+06	7628.93	459.785
	124	4.60891e+06	7750.06	459.785
	125	4.6019e+06	7872.28	459.785
	126	4.59479e+06	7995.57	459.785
	127	4.58758e+06	8119.91	459.785
	128	4.58028e+06	8245.28	459.785
	129	4.57289e+06	8371.67	459.785
	130	4.56539e+06	8499.04	459.785
	131	4.55781e+06	8627.38	459.785
	132	4.55012e+06	8756.67	459.785
	133	4.54234e+06	8886.88	459.785
	134	4.53446e+06	9017.98	459.785
	135	4.52649e+06	9149.95	459.785
	136	4.51842e+06	9282.76	459.785
	137	4.51025e+06	9416.39	459.785
	138	4.50199e+06	9550.8	459.785
	139	4.49363e+06	9685.96	459.785
	140	4.48518e+06	9821.85	459.785
	141	4.47663e+06	9958.43	459.785
	142	4.46799e+06	10095.7	459.785
	143	4.45926e+06	10233.5	459.785
	144	4.45043e+06	10372	459.785
	145	4.4415e+06	10511	459.785
	146	4.43249e+06	10650.6	459.785
	147	4.42338e+06	10790.6	459.785
	148	4.41418e+06	10931.1	459.785
	149	4.40489e+06	11072	459.785
	150	4.39551e+06	11213.3	459.785
	151	4.38604e+06	11354.9	459.785
	152	4.37648e+06	11496.8	459.785
	153	4.36683e+06	11638.9	459.785
	154	4.3571e+06	11781.3	459.785
	155	4.34728e+06	11923.8	459.785
	156	4.33738e+06	12066.5	459.785
	157	4.32739e+06	12209.3	459.785
	158	4.31732e+06	12352.1	459.785
	159	4.30717e+06	12494.9	459.785
	160	4.29694e+06	12637.7	459.785
	161	4.28663e+06	12780.4	459.785
	162	4.27624e+06	12923	459.785
	163	4.26578e+06	13065.5	459.785
	164	4.25524e+06	13207.7	459.785
	165	4.24463e+06	13349.6	459.785
	166	4.23394e+06	13491.3	459.785
	167	4.22319e+06	13632.7	459.785
	168	4.21236e+06	13773.6	459.785
	169	4.20147e+06	13914.2	459.785
	170	4.19052e+06	14054.2	459.785
	171	4.1795e+06	14193.8	459.785
	172	4.16842e+06	14332.8	459.785
	173	4.15727e+06	14471.2	459.785
	174	4.14607e+06	14609	459.785
	175	4.13481e+06	14746.1	459.785
	176	4.1235e+06	14882.5	459.785
	177	4.11213e+06	15018.2	459.785
	178	4.10072e+06	15153	459.785
	179	4.08925e+06	15287	459.785
	180	4.07774e+06	15420.2	459.785
	181	4.06618e+06	15552.4	459.785
	182	4.05457e+06	15683.7	459.785
	183	4.04293e+06	15814	459.785
	184	4.03124e+06	15943.2	459.785
	185	4.01952e+06	16071.4	459.785
	186	4.00777e+06	16198.6	459.785
	187	3.99598e+06	16324.5	459.785
	188	3.98416e+06	16449.4	459.785
	189	3.97231e+06	16573	459.785
	190	3.96044e+06	16695.5	459.785
	191	3.94854e+06	16816.6	459.785
	192	3.93662e+06	16936.6	459.785
	193	3.92468e+06	17055.2	459.785
	194	3.91272e+06	17172.4	459.785
	195	3.90075e+06	17288.3	459.785
	196	3.88876e+06	17402.9	459.785
	197	3.87676e+06	17516	459.785
	198	3.86475e+06	17627.7	459.785
	199	3.85274e+06	17737.9	459.785
	200	3.84072e+06	17846.7	459.785
	201	3.8287e+06	17954	459.785
	202	3.81668e+06	18059.8	459.785
	203	3.80466e+06	18164	459.785
	204	3.79264e+06	18266.7	459.785
	205	3.78063e+06	18367.9	459.785
	206	3.76863e+06	18467.5	459.785
	207	3.75664e+06	18565.5	459.785
	208	3.74466e+06	18661.9	459.785
	209	3.7327e+06	18756.7	459.785
	210	3.72076e+06	18849.9	459.785
	211	3.70883e+06	18941.4	459.785
	212	3.69693e+06	19031.4	459.785
	213	3.68504e+06	19119.7	459.785
	214	3.67319e+06	19206.4	459.785
	215	3.66136e+06	19291.4	459.785
	216	3.64956e+06	19374.8	459.785
	217	3.63779e+06	19456.5	459.785
	218	3.62605e+06	19536.5	459.785
	219	3.61435e+06	19615	459.785
	220	3.60268e+06	19691.7	459.785
	221	3.59106e+06	19766.8	459.785
	222	3.57947e+06	19840.3	459.785
	223	3.56793e+06	19912.1	459.785
	224	3.55643e+06	19982.3	459.785
	225	3.54498e+06	20050.9	459.785
	226	3.53357e+06	20117.8	459.785
	227	3.52221e+06	20183.1	459.785
	228	3.51091e+06	20246.8	459.785
	229	3.49966e+06	20308.9	459.785
	230	3.48846e+06	20369.4	459.785
	231	3.47731e+06	20428.3	459.785
	232	3.46623e+06	20485.6	459.785
	233	3.4552e+06	20541.4	459.785
	234	3.44423e+06	20595.6	459.785
	235	3.43333e+06	20648.2	459.785
	236	3.42248e+06	20699.4	459.785
	237	3.41171e+06	20749	459.785
	238	3.40099e+06	20797.1	459.785
	239	3.39035e+06	20843.7	459.785
	240	3.37977e+06	20888.9	459.785
	241	3.36927e+06	20932.6	459.785
	242	3.35883e+06	20974.9	459.785
	243	3.34846e+06	21015.7	459.785
	244	3.33817e+06	21055.1	459.785
	245	3.32796e+06	21093.2	459.785
	246	3.31781e+06	21129.8	459.785
	247	3.30775e+06	21165.1	459.785
	248	3.29776e+06	21199.1	459.785
	249	3.28785e+06	21231.7	459.785
	250	3.27802e+06	21263.1	459.785
	251	3.26827e+06	21293.1	459.785
	252	3.25861e+06	21321.9	459.785
	253	3.24902e+06	21349.5	459.785
	254	3.23952e+06	21375.8	459.785
	255	3.2301e+06	21400.9	459.785
	256	3.22076e+06	21424.8	459.785
	257	3.21151e+06	21447.6	459.785
	258	3.20235e+06	21469.2	459.785
	259	3.19327e+06	21489.7	459.785
	260	3.18428e+06	21509	459.785
	261	3.17538e+06	21527.3	459.785
	262	3.16657e+06	21544.5	459.785
	263	3.15784e+06	21560.7	459.785
	264	3.14921e+06	21575.8	459.785
	265	3.14066e+06	21590	459.785
	266	3.13221e+06	21603.1	459.785
	267	3.12385e+06	21615.3	459.785
	268	3.11557e+06	21626.5	459.785
	269	3.1074e+06	21636.8	459.785
	270	3.09931e+06	21646.2	459.785
	271	3.09132e+06	21654.7	459.785
	272	3.08341e+06	21662.3	459.785
	273	3.07561e+06	21669.1	459.785
	274	3.06789e+06	21675	459.785
	275	3.06027e+06	21680.2	459.785
	276	3.05275e+06	21684.5	459.785
	277	3.04532e+06	21688.1	459.785
	278	3.03798e+06	21690.9	459.785
	279	3.03074e+06	21693	459.785
	280	3.02359e+06	21694.3	459.785
	281	3.01654e+06	21695	459.785
	282	3.00958e+06	21695	459.785
	283	3.00272e+06	21694.3	459.785
	284	2.99596e+06	21693	459.785
	285	2.98929e+06	21691	459.785
	286	2.98271e+06	21688.5	459.785
	287	2.97623e+06	21685.3	459.785
	288	2.96985e+06	21681.6	459.785
	289	2.96356e+06	21677.4	459.785
	290	2.95736e+06	21672.5	459.785
	291	2.95127e+06	21667.2	459.785
	292	2.94526e+06	21661.4	459.785
	293	2.93936e+06	21655	459.785
	294	2.93354e+06	21648.2	459.785
	295	2.92782e+06	21641	459.785
	296	2.9222e+06	21633.3	459.785
	297	2.91667e+06	21625.1	459.785
	298	2.91124e+06	21616.6	459.785
	299	2.9059e+06	21607.6	459.785
	300	2.90065e+06	21598.3	459.785
	301	2.8955e+06	21588.6	459.785
	302	2.89044e+06	21578.5	459.785
	303	2.88547e+06	21568.2	459.785
	304	2.88059e+06	21557.4	459.785
	305	2.87581e+06	21546.4	459.785
	306	2.87112e+06	21535.1	459.785
	307	2.86653e+06	21523.5	459.785
	308	2.86202e+06	21511.6	459.785
	309	2.85761e+06	21499.4	459.785
	310	2.85328e+06	21487.1	459.785
	311	2.84905e+06	21474.4	459.785
	312	2.8449e+06	21461.6	459.785
	313	2.84085e+06	21448.5	459.785
	314	2.83688e+06	21435.2	459.785
	315	2.83301e+06	21421.8	459.785
	316	2.82922e+06	21408.2	459.785
	317	2.82552e+06	21394.4	459.785
	318	2.8219e+06	21380.4	459.785
	319	2.81838e+06	21366.3	459.785
	320	2.81494e+06	21352.1	459.785
	321	2.81158e+06	21337.7	459.785
	322	2.80831e+06	21323.3	459.785
	323	2.80513e+06	21308.7	459.785
	324	2.80203e+06	21294	459.785
	325	2.79901e+06	21279.3	459.785
	326	2.79608e+06	21264.4	459.785
	327	2.79322e+06	21249.5	459.785
	328	2.79045e+06	21234.6	459.785
	329	2.78776e+06	21219.6	459.785
	330	2.78516e+06	21204.5	459.785
	331	2.78263e+06	21189.4	459.785
	332	2.78018e+06	21174.3	459.785
	333	2.77781e+06	21159.2	459.785
	334	2.77551e+06	21144	459.785
	335	2.7733e+06	21128.9	459.785
	336	2.77116e+06	21113.8	459.785
	337	2.76909e+06	21098.6	459.785
	338	2.7671e+06	21083.5	459.785
	339	2.76519e+06	21068.4	459.785
	340	2.76335e+06	21053.4	459.785
	341	2.76158e+06	21038.3	459.785
	342	2.75988e+06	21023.4	459.785
	343	2.75826e+06	21008.4	459.785
	344	2.7567e+06	20993.6	459.785
	345	2.75522e+06	20978.8	459.785
	346	2.7538e+06	20964	459.785
	347	2.75245e+06	20949.3	459.785
	348	2.75117e+06	20934.7	459.785
	349	2.74996e+06	20920.2	459.785
	350	2.74881e+06	20905.8	459.785
	351	2.74773e+06	20891.5	459.785
	352	2.74671e+06	20877.2	459.785
	353	2.74575e+06	20863.1	459.785
	354	2.74486e+06	20849.1	459.785
	355	2.74403e+06	20835.1	459.785
	356	2.74326e+06	20821.3	459.785
	357	2.74255e+06	20807.6	459.785
	358	2.74189e+06	20794.1	459.785
	359	2.7413e+06	20780.6	459.785
	360	2.74076e+06	20767.3	459.785
	361	2.74028e+06	20754.1	459.785
	362	2.73986e+06	20741.1	459.785
	363	2.73949e+06	20728.2	459.785
	364	2.73917e+06	20715.4	459.785
	365	2.7389e+06	20702.8	459.785
	366	2.73869e+06	20690.3	459.785
	367	2.73853e+06	20677.9	459.785
	368	2.73842e+06	20665.7	459.785
	369	2.73835e+06	20653.7	459.785
	370	2.73834e+06	20641.8	459.785
	371	2.73837e+06	20630.1	459.785
	372	2.73845e+06	20618.6	459.785
	373	2.73857e+06	20607.2	459.785
	374	2.73874e+06	20595.9	459.785
	375	2.73895e+06	20584.9	459.785
	376	2.73921e+06	20574	459.785
	377	2.7395e+06	20563.2	459.785
	378	2.73984e+06	20552.7	459.785
	379	2.74021e+06	20542.3	459.785
	380	2.74063e+06	20532.1	459.785
	381	2.74108e+06	20522	459.785
	382	2.74157e+06	20512.1	459.785
	383	2.74209e+06	20502.4	459.785
	384	2.74265e+06	20492.9	459.785
	385	2.74324e+06	20483.6	459.785
	386	2.74387e+06	20474.4	459.785
	387	2.74453e+06	20465.4	459.785
	388	2.74522e+06	20456.6	459.785
	389	2.74594e+06	20448	459.785
	390	2.74669e+06	20439.5	459.785
	391	2.74747e+06	20431.2	459.785
	392	2.74827e+06	20423.1	459.785
	393	2.7491e+06	20415.2	459.785
	394	2.74996e+06	20407.5	459.785
	395	2.75084e+06	20399.9	459.785
	396	2.75175e+06	20392.5	459.785
	397	2.75268e+06	20385.3	459.785
	398	2.75363e+06	20378.3	459.785
	399	2.75461e+06	20371.4	459.785
	400	2.7556e+06	20364.7	459.785
	401	2.75661e+06	20358.2	459.785
	402	2.75764e+06	20351.9	459.785
	403	2.75869e+06	20345.7	459.785
	404	2.75976e+06	20339.7	459.785
	405	2.76084e+06	20333.9	459.785
	406	2.76194e+06	20328.3	459.785
	407	2.76305e+06	20322.8	459.785
	408	2.76418e+06	20317.5	459.785
	409	2.76532e+06	20312.4	459.785
	410	2.76647e+06	20307.5	459.785
	411	2.76763e+06	20302.7	459.785
	412	2.7688e+06	20298	459.785
	413	2.76999e+06	20293.6	459.785
	414	2.77118e+06	20289.3	459.785
	415	2.77238e+06	20285.1	459.785
	416	2.77359e+06	20281.2	459.785
	417	2.7748e+06	20277.3	459.785
	418	2.77602e+06	20273.7	459.785
	419	2.77724e+06	20270.2	459.785
	420	2.77847e+06	20266.8	459.785
	421	2.77971e+06	20263.6	459.785
	422	2.78095e+06	20260.6	459.785
	423	2.78219e+06	20257.7	459.785
	424	2.78343e+06	20254.9	459.785
	425	2.78467e+06	20252.3	459.785
	426	2.78591e+06	20249.9	459.785
	427	2.78716e+06	20247.5	459.785
	428	2.7884e+06	20245.4	459.785
	429	2.78964e+06	20243.3	459.785
	430	2.79088e+06	20241.4	459.785
	431	2.79212e+06	20239.6	459.785
	432	2.79336e+06	20238	459.785
	433	2.79459e+06	20236.5	459.785
	434	2.79582e+06	20235.1	459.785
	435	2.79704e+06	20233.9	459.785
	436	2.79826e+06	20232.7	459.785
	437	2.79948e+06	20231.7	459.785
	438	2.80068e+06	20230.9	459.785
	439	2.80188e+06	20230.1	459.785
	440	2.80308e+06	20229.4	459.785
	441	2.80427e+06	20228.9	459.785
	442	2.80544e+06	20228.5	459.785
	443	2.80662e+06	20228.2	459.785
	444	2.80778e+06	20228	459.785
	445	2.80893e+06	20227.9	459.785
	446	2.81008e+06	20227.9	459.785
	447	2.81121e+06	20228	459.785
	448	2.81234e+06	20228.2	459.785
	449	2.81345e+06	20228.5	459.785
	450	2.81456e+06	20228.9	459.785
	451	2.81565e+06	20229.4	459.785
	452	2.81673e+06	20230	459.785
	453	2.8178e+06	20230.7	459.785
	454	2.81886e+06	20231.4	459.785
	455	2.8199e+06	20232.3	459.785
	456	2.82094e+06	20233.2	459.785
	457	2.82196e+06	20234.2	459.785
	458	2.82297e+06	20235.3	459.785
	459	2.82396e+06	20236.5	459.785
	460	2.82494e+06	20237.7	459.785
	461	2.82591e+06	20239	459.785
	462	2.82687e+06	20240.4	459.785
	463	2.82781e+06	20241.8	459.785
	464	2.82873e+06	20243.3	459.785
	465	2.82964e+06	20244.9	459.785
	466	2.83054e+06	20246.6	459.785
	467	2.83142e+06	20248.2	459.785
	468	2.83229e+06	20250	459.785
	469	2.83315e+06	20251.8	459.785
	470	2.83399e+06	20253.7	459.785
	471	2.83481e+06	20255.6	459.785
	472	2.83562e+06	20257.5	459.785
	473	2.83641e+06	20259.6	459.785
	474	2.83719e+06	20261.6	459.785
	475	2.83795e+06	20263.7	459.785
	476	2.8387e+06	20265.9	459.785
	477	2.83943e+06	20268	459.785
	478	2.84015e+06	20270.3	459.785
	479	2.84085e+06	20272.5	459.785
	480	2.84154e+06	20274.8	459.785
	481	2.84221e+06	20277.1	459.785
	482	2.84287e+06	20279.5	459.785
	483	2.84351e+06	20281.9	459.785
	484	2.84413e+06	20284.3	459.785
	485	2.84474e+06	20286.7	459.785
	486	2.84534e+06	20289.2	459.785
	487	2.84592e+06	20291.6	459.785
	488	2.84648e+06	20294.1	459.785
	489	2.84703e+06	20296.7	459.785
	490	2.84756e+06	20299.2	459.785
	491	2.84808e+06	20301.8	459.785
	492	2.84858e+06	20304.3	459.785
	493	2.84907e+06	20306.9	459.785
	494	2.84955e+06	20309.5	459.785
	495	2.85e+06	20312.1	459.785
	496	2.85045e+06	20314.7	459.785
	497	2.85088e+06	20317.3	459.785
	498	2.85129e+06	20320	459.785
	499	2.85169e+06	20322.6	459.785
	500	2.85208e+06	20325.2	459.785
	501	2.85245e+06	20327.8	459.785
	502	2.85281e+06	20330.5	459.785
	503	2.85316e+06	20333.1	459.785
	504	2.85349e+06	20335.7	459.785
	505	2.85381e+06	20338.4	459.785
	506	2.85411e+06	20341	459.785
	507	2.8544e+06	20343.6	459.785
	508	2.85468e+06	20346.2	459.785
	509	2.85494e+06	20348.8	459.785
	510	2.8552e+06	20351.4	459.785
	511	2.85543e+06	20354	459.785
	512	2.85566e+06	20356.6	459.785
	513	2.85588e+06	20359.1	459.785
	514	2.85608e+06	20361.7	459.785
	515	2.85627e+06	20364.2	459.785
	516	2.85645e+06	20366.7	459.785
	517	2.85661e+06	20369.2	459.785
	518	2.85677e+06	20371.7	459.785
	519	2.85691e+06	20374.2	459.785
	520	2.85704e+06	20376.6	459.785
	521	2.85717e+06	20379.1	459.785
	522	2.85728e+06	20381.5	459.785
	523	2.85738e+06	20383.9	459.785
	524	2.85747e+06	20386.2	459.785
	525	2.85755e+06	20388.6	459.785
	526	2.85762e+06	20390.9	459.785
	527	2.85768e+06	20393.2	459.785
	528	2.85773e+06	20395.5	459.785
	529	2.85777e+06	20397.8	459.785
	530	2.8578e+06	20400	459.785
	531	2.85782e+06	20402.2	459.785
	532	2.85783e+06	20404.4	459.785
	533	2.85784e+06	20406.5	459.785
	534	2.85783e+06	20408.6	459.785
	535	2.85782e+06	20410.7	459.785
	536	2.8578e+06	20412.8	459.785
	537	2.85777e+06	20414.9	459.785
	538	2.85773e+06	20416.9	459.785
	539	2.85769e+06	20418.9	459.785
	540	2.85764e+06	20420.8	459.785
	541	2.85758e+06	20422.8	459.785
	542	2.85751e+06	20424.7	459.785
	543	2.85744e+06	20426.5	459.785
	544	2.85736e+06	20428.4	459.785
	545	2.85727e+06	20430.2	459.785
	546	2.85718e+06	20431.9	459.785
	547	2.85708e+06	20433.7	459.785
	548	2.85698e+06	20435.4	459.785
	549	2.85687e+06	20437.1	459.785
	550	2.85675e+06	20438.8	459.785
	551	2.85663e+06	20440.4	459.785
	552	2.85651e+06	20442	459.785
	553	2.85637e+06	20443.5	459.785
	554	2.85624e+06	20445.1	459.785
	555	2.8561e+06	20446.5	459.785
	556	2.85595e+06	20448	459.785
	557	2.8558e+06	20449.4	459.785
	558	2.85565e+06	20450.9	459.785
	559	2.85549e+06	20452.2	459.785
	560	2.85532e+06	20453.6	459.785
	561	2.85516e+06	20454.9	459.785
	562	2.85499e+06	20456.1	459.785
	563	2.85482e+06	20457.4	459.785
	564	2.85464e+06	20458.6	459.785
	565	2.85446e+06	20459.8	459.785
	566	2.85428e+06	20460.9	459.785
	567	2.85409e+06	20462.1	459.785
	568	2.8539e+06	20463.1	459.785
	569	2.85371e+06	20464.2	459.785
	570	2.85352e+06	20465.2	459.785
	571	2.85333e+06	20466.2	459.785
	572	2.85313e+06	20467.2	459.785
	573	2.85293e+06	20468.1	459.785
	574	2.85273e+06	20469	459.785
	575	2.85253e+06	20469.9	459.785
	576	2.85232e+06	20470.8	459.785
	577	2.85212e+06	20471.6	459.785
	578	2.85191e+06	20472.4	459.785
	579	2.8517e+06	20473.1	459.785
	580	2.85149e+06	20473.9	459.785
	581	2.85128e+06	20474.6	459.785
	582	2.85107e+06	20475.2	459.785
	583	2.85086e+06	20475.9	459.785
	584	2.85065e+06	20476.5	459.785
	585	2.85044e+06	20477.1	459.785
	586	2.85023e+06	20477.7	459.785
	587	2.85001e+06	20478.2	459.785
	588	2.8498e+06	20478.7	459.785
	589	2.84959e+06	20479.2	459.785
	590	2.84937e+06	20479.7	459.785
	591	2.84916e+06	20480.1	459.785
	592	2.84895e+06	20480.6	459.785
	593	2.84874e+06	20480.9	459.785
	594	2.84852e+06	20481.3	459.785
	595	2.84831e+06	20481.7	459.785
	596	2.8481e+06	20482	459.785
	597	2.84789e+06	20482.3	459.785
	598	2.84768e+06	20482.5	459.785
	599	2.84748e+06	20482.8	459.785
	600	2.84727e+06	20483	459.785
	601	2.84706e+06	20483.2	459.785
	602	2.84686e+06	20483.4	459.785
	603	2.84665e+06	20483.6	459.785
	604	2.84645e+06	20483.7	459.785
	605	2.84625e+06	20483.9	459.785
	606	2.84605e+06	20484	459.785
	607	2.84585e+06	20484	459.785
	608	2.84565e+06	20484.1	459.785
	609	2.84546e+06	20484.2	459.785
	610	2.84527e+06	20484.2	459.785
	611	2.84507e+06	20484.2	459.785
	612	2.84488e+06	20484.2	459.785
	613	2.84469e+06	20484.2	459.785
	614	2.84451e+06	20484.1	459.785
	615	2.84432e+06	20484.1	459.785
	616	2.84414e+06	20484	459.785
	617	2.84396e+06	20483.9	459.785
	618	2.84378e+06	20483.8	459.785
	619	2.8436e+06	20483.7	459.785
	620	2.84343e+06	20483.6	459.785
	621	2.84326e+06	20483.4	459.785
	622	2.84309e+06	20483.3	459.785
	623	2.84292e+06	20483.1	459.785
	624	2.84275e+06	20482.9	459.785
	625	2.84259e+06	20482.7	459.785
	626	2.84243e+06	20482.5	459.785
	627	2.84227e+06	20482.3	459.785
	628	2.84211e+06	20482.1	459.785
	629	2.84196e+06	20481.8	459.785
	630	2.84181e+06	20481.6	459.785
	631	2.84166e+06	20481.3	459.785
	632	2.84151e+06	20481	459.785
	633	2.84137e+06	20480.7	459.785
	634	2.84122e+06	20480.4	459.785
	635	2.84108e+06	20480.1	459.785
	636	2.84095e+06	20479.8	459.785
	637	2.84081e+06	20479.5	459.785
	638	2.84068e+06	20479.2	459.785
	639	2.84055e+06	20478.8	459.785
	640	2.84042e+06	20478.5	459.785
	641	2.8403e+06	20478.2	459.785
	642	2.84018e+06	20477.8	459.785
	643	2.84006e+06	20477.4	459.785
	644	2.83994e+06	20477.1	459.785
	645	2.83983e+06	20476.7	459.785
	646	2.83971e+06	20476.3	459.785
	647	2.8396e+06	20475.9	459.785
	648	2.8395e+06	20475.5	459.785
	649	2.83939e+06	20475.1	459.785
	650	2.83929e+06	20474.7	459.785
	651	2.83919e+06	20474.3	459.785
	652	2.8391e+06	20473.9	459.785
	653	2.839e+06	20473.5	459.785
	654	2.83891e+06	20473.1	459.785
	655	2.83882e+06	20472.7	459.785
	656	2.83873e+06	20472.3	459.785
	657	2.83865e+06	20471.8	459.785
	658	2.83857e+06	20471.4	459.785
	659	2.83849e+06	20471	459.785
	660	2.83841e+06	20470.6	459.785
	661	2.83834e+06	20470.1	459.785
	662	2.83826e+06	20469.7	459.785
	663	2.8382e+06	20469.3	459.785
	664	2.83813e+06	20468.8	459.785
	665	2.83806e+06	20468.4	459.785
	666	2.838e+06	20468	459.785
	667	2.83794e+06	20467.5	459.785
	668	2.83788e+06	20467.1	459.785
	669	2.83782e+06	20466.7	459.785
	670	2.83777e+06	20466.2	459.785
	671	2.83772e+06	20465.8	459.785
	672	2.83767e+06	20465.4	459.785
	673	2.83762e+06	20464.9	459.785
	674	2.83758e+06	20464.5	459.785
	675	2.83753e+06	20464.1	459.785
	676	2.83749e+06	20463.6	459.785
	677	2.83745e+06	20463.2	459.785
	678	2.83742e+06	20462.8	459.785
	679	2.83738e+06	20462.4	459.785
	680	2.83735e+06	20462	459.785
	681	2.83732e+06	20461.5	459.785
	682	2.83729e+06	20461.1	459.785
	683	2.83726e+06	20460.7	459.785
	684	2.83724e+06	20460.3	459.785
	685	2.83721e+06	20459.9	459.785
	686	2.83719e+06	20459.5	459.785
	687	2.83717e+06	20459.1	459.785
	688	2.83716e+06	20458.7	459.785
	689	2.83714e+06	20458.3	459.785
	690	2.83712e+06	20457.9	459.785
	691	2.83711e+06	20457.5	459.785
	692	2.8371e+06	20457.2	459.785
	693	2.83709e+06	20456.8	459.785
	694	2.83708e+06	20456.4	459.785
	695	2.83708e+06	20456	459.785
	696	2.83707e+06	20455.7	459.785
	697	2.83707e+06	20455.3	459.785
	698	2.83707e+06	20455	459.785
	699	2.83707e+06	20454.6	459.785
	700	2.83707e+06	20454.3	459.785
	701	2.83707e+06	20453.9	459.785
	702	2.83707e+06	20453.6	459.785
	703	2.83708e+06	20453.2	459.785
	704	2.83708e+06	20452.9	459.785
	705	2.83709e+06	20452.6	459.785
	706	2.8371e+06	20452.3	459.785
